Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 17:52:21.335714,0.04866347787901759,241.79155146237463,-6.0713953146245325
2026-05-15 17:52:21.345714,-0.12790978234261274,239.9420432257466,-6.824602710781619
2026-05-15 17:52:21.355714,-0.07635554578155279,244.18237918289378,-7.01290455982089
2026-05-15 17:52:21.365714,-0.004179614596068859,243.82149952696636,-6.447999012703076
2026-05-15 17:52:21.375714,-0.07764440169557929,241.97199129033834,-6.447999012703076
2026-05-15 17:52:21.385714,-0.09568838449195027,242.64864064520225,-7.201206408860162
2026-05-15 17:52:21.395714,-0.0647558425553143,243.82149952696636,-6.636300861742347
2026-05-15 17:52:21.405714,-0.04542300384491682,242.28776098927483,-6.636300861742347
2026-05-15 17:52:21.415714,-0.09826609632000327,243.7312796129845,-6.636300861742347
2026-05-15 17:52:21.425714,-0.09826609632000327,241.97199129033834,-6.824602710781619
2026-05-15 17:52:21.435714,-0.04284529201686382,236.0174769675359,-6.824602710781619
2026-05-15 17:52:21.445714,-0.08924410492181778,274.36094040982425,-6.259697163663804
2026-05-15 17:52:21.455714,-0.050578427501022816,239.89693326875567,-6.636300861742347
2026-05-15 17:52:21.465714,-0.04928957158699632,225.3264171606861,-7.01290455982089
2026-05-15 17:52:21.475714,-0.0737778339534998,247.0243064733222,-6.824602710781619
2026-05-15 17:52:21.485714,-0.050578427501022816,252.79838096816093,-7.01290455982089
2026-05-15 17:52:21.495714,-0.03640101244673133,238.54363455902785,-6.447999012703076
2026-05-15 17:52:21.505713,-0.0712001221254468,238.04742503212765,-6.824602710781619
2026-05-15 17:52:21.515713,-0.031245588790625334,247.43029608624056,-6.824602710781619
2026-05-15 17:52:21.525713,-0.05573385115712881,245.71611772058532,-6.824602710781619
2026-05-15 17:52:21.535713,-0.8767350683920085,242.7388605591841,-6.636300861742347
2026-05-15 17:52:21.545713,0.7420679596252739,242.37798090325668,-6.259697163663804
2026-05-15 17:52:21.555713,0.32705635530874133,245.21990819368511,-6.636300861742347
2026-05-15 17:52:21.565713,-0.6576295630075037,242.46820081723854,-6.636300861742347
2026-05-15 17:52:21.575713,-0.22844054363667965,242.64864064520225,-6.447999012703076
2026-05-15 17:52:21.585713,0.29096838971599936,246.07699737651274,-6.447999012703076
2026-05-15 17:52:21.595713,-0.08795524900779128,242.9193003871478,-6.636300861742347
2026-05-15 17:52:21.605713,-0.2696839328855276,242.5584207312204,-6.447999012703076
2026-05-15 17:52:21.615713,-0.060889274813234806,244.63347875280306,-6.636300861742347
2026-05-15 17:52:21.625713,0.044796910136938095,242.9193003871478,-6.824602710781619
2026-05-15 17:52:21.635713,-0.02351245330646634,242.82908047316596,-6.636300861742347
2026-05-15 17:52:21.645713,-0.10857694363221526,242.78397051617503,-6.636300861742347
2026-05-15 17:52:21.655713,-0.03253444470465183,242.2426510322839,-6.636300861742347
2026-05-15 17:52:21.665713,-0.04413414793089032,243.7312796129845,-6.824602710781619
2026-05-15 17:52:21.675713,-0.44754604902118444,243.91171944094822,-6.447999012703076
2026-05-15 17:52:21.685713,0.5036296155303717,249.68579393578693,-6.824602710781619
2026-05-15 17:52:21.695713,0.5680724112316966,234.3484085588716,-4.564980522310361
2026-05-15 17:52:21.705713,-0.2735505006276071,228.2585643650964,-5.883093465585262
2026-05-15 17:52:21.715713,-0.2877279156818986,243.77638956997544,-8.707621201174334
2026-05-15 17:52:21.725713,0.1491942391730845,247.38518612924963,-6.447999012703076
2026-05-15 17:52:21.735713,0.034486062824726105,239.98715318273753,-5.129886069428175
2026-05-15 17:52:21.745713,-0.20910770492628217,239.35561378486454,-6.636300861742347
2026-05-15 17:52:21.755713,-0.10084380814805627,245.1747982366942,-7.201206408860162
2026-05-15 17:52:21.765713,0.11181741766631603,244.31770905386657,-6.0713953146245325
2026-05-15 17:52:21.775713,-0.0673335543833673,240.2578129246831,-6.0713953146245325
2026-05-15 17:52:21.785713,-0.10599923180416226,245.0394683657214,-6.824602710781619
2026-05-15 17:52:21.795713,-0.05315613932907581,244.31770905386657,-6.636300861742347
2026-05-15 17:52:21.805713,-0.01449046190828085,264.7525195707567,-6.259697163663804
2026-05-15 17:52:21.815713,-0.08795524900779128,214.68046731082723,-6.447999012703076
2026-05-15 17:52:21.825713,-0.0673335543833673,236.9647860643454,-6.636300861742347
2026-05-15 17:52:21.835713,-0.02609016513451934,263.48944077501073,-6.636300861742347
2026-05-15 17:52:21.845713,-0.07764440169557929,244.76880862377584,-6.259697163663804
2026-05-15 17:52:21.855713,-0.09311067266389728,232.49890032224357,-6.259697163663804
2026-05-15 17:52:21.865713,-0.019645885564386845,246.93408655934036,-6.824602710781619
2026-05-15 17:52:21.875713,-0.05960041889920831,249.18958440888673,-6.636300861742347
2026-05-15 17:52:21.885713,-0.05573385115712881,239.31050382787362,-6.636300861742347
2026-05-15 17:52:21.895712,-0.08151096943765879,241.83666141936556,-6.636300861742347
2026-05-15 17:52:21.905712,-0.04928957158699632,245.8514475915581,-6.824602710781619
2026-05-15 17:52:21.915712,-0.08279982535168529,245.0394683657214,-6.636300861742347
2026-05-15 17:52:21.925712,-0.0712001221254468,241.29534193547443,-6.824602710781619
2026-05-15 17:52:21.935712,-0.0634669866412878,243.5508397850208,-6.636300861742347
2026-05-15 17:52:21.945712,0.7472233832813799,243.64105969900265,-7.01290455982089
2026-05-15 17:52:21.955712,-0.914111889898777,243.68616965599358,-6.636300861742347
2026-05-15 17:52:21.965712,-0.20266342535614967,243.3703999570571,-6.824602710781619
2026-05-15 17:52:21.975712,0.4855856327340007,244.3628190108575,-6.447999012703076
2026-05-15 17:52:21.985712,-0.19364143395796418,242.37798090325668,-6.636300861742347
2026-05-15 17:52:21.995712,-0.2774170683696866,244.63347875280306,-6.447999012703076
2026-05-15 17:52:22.005712,0.10666199401021004,244.63347875280306,-6.824602710781619
2026-05-15 17:52:22.015712,0.024175215512514114,244.047049311921,-6.824602710781619
2026-05-15 17:52:22.025712,-0.14337605331093073,243.28018004307523,-6.824602710781619
2026-05-15 17:52:22.035712,0.42887597251683474,242.33287094626576,-7.01290455982089
2026-05-15 17:52:22.045712,-0.4681677436456084,234.21307868789881,-6.259697163663804
2026-05-15 17:52:22.055712,-0.371503550093621,250.90376277454197,-9.649130446370691
2026-05-15 17:52:22.065712,0.2587469918653369,250.272223376669,-5.318187918467447
2026-05-15 17:52:22.075712,-0.060889274813234806,238.54363455902785,-6.0713953146245325
2026-05-15 17:52:22.085712,-0.20266342535614967,242.4230908602476,-8.33101750309579
2026-05-15 17:52:22.095712,0.07701830798760056,245.40034802164882,-6.636300861742347
2026-05-15 17:52:22.105712,-0.022223597392439842,241.65622159140185,-10.214035993488505
2026-05-15 17:52:22.115712,-0.1678643156774342,241.7464415053837,-7.389508257899433
2026-05-15 17:52:22.125712,-0.02609016513451934,243.8666094839573,-7.01290455982089
2026-05-15 17:52:22.135712,-0.03768986836075783,243.14485017210245,-6.447999012703076
2026-05-15 17:52:22.145712,-0.11115465546026826,242.10732116131112,-6.824602710781619
2026-05-15 17:52:22.155712,-0.062178130727261305,244.3628190108575,-7.201206408860162
2026-05-15 17:52:22.165712,-0.04800071567296982,243.50572982802987,-7.389508257899433
2026-05-15 17:52:22.175712,-0.09182181674987078,242.10732116131112,-7.201206408860162
2026-05-15 17:52:22.185712,-0.02609016513451934,220.13877210672945,-7.389508257899433
2026-05-15 17:52:22.195712,-0.0660446984693408,269.3086252268404,-9.46082859733142
2026-05-15 17:52:22.205712,-0.0737778339534998,255.32453855965286,-10.402337842527777
2026-05-15 17:52:22.215712,-0.051867283415049314,222.12361021433026,-9.649130446370691
2026-05-15 17:52:22.225712,-0.0660446984693408,248.60315496800467,-8.707621201174334
2026-05-15 17:52:22.235712,-0.03897872427478433,249.9564536777325,-8.33101750309579
2026-05-15 17:52:22.245712,-0.05444499524310231,236.06258692452684,-8.519319352135062
2026-05-15 17:52:22.255712,-0.08408868126571178,245.1747982366942,-7.766111955977976
2026-05-15 17:52:22.265712,-0.0712001221254468,247.06941643031314,-7.766111955977976
2026-05-15 17:52:22.275712,-0.7530049006454647,240.39314279565588,-7.954413805017247
2026-05-15 17:52:22.285712,0.718868553172797,244.00193935493007,-8.142715654056518
2026-05-15 17:52:22.295712,-0.22070740815252066,243.7312796129845,-8.707621201174334
2026-05-15 17:52:22.305711,-0.46430117590352893,242.15243111830205,-9.46082859733142
2026-05-15 17:52:22.315711,0.2600358477793634,244.76880862377584,-9.084224899252876
2026-05-15 17:52:22.325711,-0.04284529201686382,242.28776098927483,-9.272526748292147
2026-05-15 17:52:22.335711,-0.22586283180862665,243.3703999570571,-9.46082859733142
2026-05-15 17:52:22.345711,0.1466165273450315,243.2350700860843,-10.025734144449233
2026-05-15 17:52:22.355711,-0.006757326424121857,241.83666141936556,-9.46082859733142
2026-05-15 17:52:22.365711,-0.13306520599871874,242.9193003871478,-8.33101750309579
2026-05-15 17:52:22.375711,-0.011912750080227852,243.95682939793915,-10.025734144449233
