Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 20:57:26.797951,-0.004179614596068859,-48.130142118316144,10.8757710989099
2026-05-15 20:57:26.807951,-0.10986579954624176,-53.00201747333631,11.064072947949171
2026-05-15 20:57:26.817951,0.09892885852605104,-45.01755508594215,10.310865551792086
2026-05-15 20:57:26.827951,-0.0660446984693408,-50.0247603119351,11.064072947949171
2026-05-15 20:57:26.837951,-0.10471037589013577,-46.867063322570175,10.687469249870627
2026-05-15 20:57:26.847951,-0.14724262105301023,-35.36402428988367,10.8757710989099
2026-05-15 20:57:26.857951,-0.24132910277694464,-48.987231301143765,11.440676646027713
2026-05-15 20:57:26.867950,-0.6859843931160867,-42.085407881531864,10.687469249870627
2026-05-15 20:57:26.877950,0.05768546927720308,-46.19041396770626,10.8757710989099
2026-05-15 20:57:26.887950,0.033197206910699606,-62.294668613467366,10.8757710989099
2026-05-15 20:57:26.897950,0.3695886004716158,-43.21315680630505,9.181054457556456
2026-05-15 20:57:26.907950,0.654425757471472,-55.48306510783732,10.687469249870627
2026-05-15 20:57:26.917950,-0.0028907586820423603,-50.88184949476272,10.687469249870627
2026-05-15 20:57:26.927950,-0.05573385115712881,-50.47585988184437,10.687469249870627
2026-05-15 20:57:26.937950,-0.5944756232202053,-49.93454039795324,12.758789589302614
2026-05-15 20:57:26.947950,-0.11115465546026826,-33.42429613927379,10.122563702752814
2026-05-15 20:57:26.957950,-0.05831156298518181,-45.649094483815134,10.8757710989099
2026-05-15 20:57:26.967950,-0.040267580188810825,-46.82195336557925,11.064072947949171
2026-05-15 20:57:26.977950,-0.018357029650360346,-39.514140333049,10.499167400831356
2026-05-15 20:57:26.987950,-0.062178130727261305,-48.445911817252636,11.252374796988443
2026-05-15 20:57:26.997950,-0.1639977479353547,-46.9121732795611,10.687469249870627
2026-05-15 20:57:27.007950,0.013864368200302124,-47.45349276345223,10.8757710989099
2026-05-15 20:57:27.017950,-0.04800071567296982,-55.573285021819174,11.064072947949171
2026-05-15 20:57:27.027950,0.07186288433149457,-47.54371267743409,9.369356306595728
2026-05-15 20:57:27.037950,0.002264664974063635,-51.5133888926357,10.499167400831356
2026-05-15 20:57:27.047950,-0.03768986836075783,-49.167671129107475,11.064072947949171
2026-05-15 20:57:27.057950,0.0048423768021166325,-27.199122074525803,10.8757710989099
2026-05-15 20:57:27.067950,-0.04413414793089032,-47.227942978497595,11.440676646027713
2026-05-15 20:57:27.077950,-0.4707454554736614,-45.37843474186957,10.499167400831356
2026-05-15 20:57:27.087950,0.04995233379304409,-50.65629970980808,10.687469249870627
2026-05-15 20:57:27.097950,0.06928517250344157,-68.88072233414277,10.687469249870627
2026-05-15 20:57:27.107950,0.42372054886072874,-46.325743838679045,8.804450759477913
2026-05-15 20:57:27.117950,0.4804302090778947,-56.069494548719376,10.8757710989099
2026-05-15 20:57:27.127950,0.024175215512514114,-50.34053001087159,10.8757710989099
2026-05-15 20:57:27.137950,-0.019645885564386845,-46.00997413974255,10.687469249870627
2026-05-15 20:57:27.147950,-0.6073641823604703,-49.25789104308933,12.947091438341886
2026-05-15 20:57:27.157950,-0.04671185975894332,-34.822704805992544,10.499167400831356
2026-05-15 20:57:27.167950,-0.1691531715914607,-45.06266504293308,10.687469249870627
2026-05-15 20:57:27.177950,-0.04928957158699632,-45.01755508594215,10.8757710989099
2026-05-15 20:57:27.187950,-0.08795524900779128,-43.6191464192234,10.499167400831356
2026-05-15 20:57:27.197950,-0.05702270707115531,-47.00239319354296,10.687469249870627
2026-05-15 20:57:27.207950,-0.32252702536061406,-45.784424354787916,10.687469249870627
2026-05-15 20:57:27.217950,-0.041556436102837324,-49.528550785034895,10.499167400831356
2026-05-15 20:57:27.227950,-0.08279982535168529,-50.250310096889734,11.064072947949171
2026-05-15 20:57:27.237950,0.12083940906450152,-49.07745121512562,11.252374796988443
2026-05-15 20:57:27.247950,0.2419918649829924,-51.107399279717356,10.499167400831356
2026-05-15 20:57:27.257950,-0.05444499524310231,-45.649094483815134,10.310865551792086
2026-05-15 20:57:27.267949,-0.08537753717973828,-50.430749924853444,10.8757710989099
2026-05-15 20:57:27.277949,-0.18977486621588469,-48.17525207530707,10.122563702752814
2026-05-15 20:57:27.287949,-0.7749154511839151,-43.6191464192234,11.064072947949171
2026-05-15 20:57:27.297949,0.025464071426540613,-47.81437241937965,10.8757710989099
2026-05-15 20:57:27.307949,-0.03511215653270483,-34.597155021037906,10.8757710989099
2026-05-15 20:57:27.317949,0.4443422434851527,-48.265471989288926,12.1938840421848
2026-05-15 20:57:27.327949,0.6840694434940815,-58.956531796138734,10.687469249870627
2026-05-15 20:57:27.337949,-0.05831156298518181,-49.57366074202582,10.687469249870627
2026-05-15 20:57:27.347949,-0.05702270707115531,-46.506183666642755,10.8757710989099
2026-05-15 20:57:27.357949,-0.2761282124556601,-46.325743838679045,8.239545212360099
2026-05-15 20:57:27.367949,-0.15497575653716922,-41.002768913749605,11.064072947949171
2026-05-15 20:57:27.377949,0.07572945207357407,-43.39359663426876,10.310865551792086
2026-05-15 20:57:27.387949,-0.029956732876598835,-35.00314463395625,10.499167400831356
2026-05-15 20:57:27.397949,-0.03382330061867833,-54.6259759250097,10.8757710989099
2026-05-15 20:57:27.407949,-0.02480130922049284,-42.85227715037763,10.122563702752814
2026-05-15 20:57:27.417949,-0.10986579954624176,-50.29542005388066,10.687469249870627
2026-05-15 20:57:27.427949,-0.07893325760960579,-47.408382806461304,10.499167400831356
2026-05-15 20:57:27.437949,-0.09826609632000327,-38.702161107212305,10.8757710989099
2026-05-15 20:57:27.447949,-0.09182181674987078,-49.97965035494417,10.8757710989099
2026-05-15 20:57:27.457949,-0.2761282124556601,-46.9121732795611,10.8757710989099
2026-05-15 20:57:27.467949,-0.02609016513451934,-47.18283302150667,10.8757710989099
2026-05-15 20:57:27.477949,-0.05444499524310231,-59.04675171012059,11.064072947949171
2026-05-15 20:57:27.487949,0.10279542626813054,-44.52134555904195,11.252374796988443
2026-05-15 20:57:27.497949,0.5332733015529811,-46.28063388168812,10.499167400831356
2026-05-15 20:57:27.507949,-0.11244351137429476,-46.686623494606465,10.8757710989099
2026-05-15 20:57:27.517949,-0.09182181674987078,-43.664256376214325,10.687469249870627
2026-05-15 20:57:27.527949,-0.2890167715959251,-45.9197542257607,8.804450759477913
2026-05-15 20:57:27.537949,-0.6228304533287883,-40.59677930083126,10.687469249870627
2026-05-15 20:57:27.547949,0.0370637746527791,-45.69420444080606,11.064072947949171
2026-05-15 20:57:27.557949,-0.10986579954624176,-24.62785452604294,10.8757710989099
2026-05-15 20:57:27.567949,-0.03382330061867833,-47.85948237637058,12.758789589302614
2026-05-15 20:57:27.577949,0.5912718176841736,-47.67904254840687,10.499167400831356
2026-05-15 20:57:27.587949,-0.12146550277248025,-46.55129362363368,10.8757710989099
2026-05-15 20:57:27.597949,-0.0737778339534998,-75.15100635588169,10.687469249870627
2026-05-15 20:57:27.607949,-0.5480768103152514,-42.71694727940485,10.8757710989099
2026-05-15 20:57:27.617949,-0.05573385115712881,-37.93529183836654,10.499167400831356
2026-05-15 20:57:27.627949,0.008708944544196129,-41.40875852666795,10.8757710989099
2026-05-15 20:57:27.637949,0.06928517250344157,-43.70936633320525,10.8757710989099
2026-05-15 20:57:27.647949,-0.21941855223849416,-51.468278935644776,10.687469249870627
2026-05-15 20:57:27.657949,-0.09439952857792377,-41.76963818259537,10.499167400831356
2026-05-15 20:57:27.667948,-0.1846194425597787,-47.408382806461304,10.8757710989099
2026-05-15 20:57:27.677948,0.00742008863016963,-45.37843474186957,10.8757710989099
2026-05-15 20:57:27.687948,-0.011912750080227852,-35.63468403182924,10.687469249870627
2026-05-15 20:57:27.697948,0.002264664974063635,-51.37805902166292,11.252374796988443
2026-05-15 20:57:27.707948,0.30385694885626435,-48.445911817252636,10.687469249870627
2026-05-15 20:57:27.717948,-0.031245588790625334,-47.63393259141594,10.8757710989099
2026-05-15 20:57:27.727948,-0.09311067266389728,-58.730982011184096,10.687469249870627
2026-05-15 20:57:27.737948,0.06284089293330908,-44.025136032141745,9.557658155634998
2026-05-15 20:57:27.747948,-0.2683950769715011,-44.07024598913267,10.8757710989099
2026-05-15 20:57:27.757948,-0.005468470510095358,-50.791629580780864,10.8757710989099
2026-05-15 20:57:27.767948,0.009997800458222628,-20.071748869959265,11.252374796988443
2026-05-15 20:57:27.777948,0.07959601981565356,-48.220362032298,12.758789589302614
2026-05-15 20:57:27.787948,0.8245547381229699,-50.926959451753646,10.122563702752814
2026-05-15 20:57:27.797948,-0.07635554578155279,-49.12256117211655,10.499167400831356
2026-05-15 20:57:27.807948,-0.10599923180416226,-72.98572842031717,10.687469249870627
2026-05-15 20:57:27.817948,0.3502557617612183,-40.86743904277682,10.499167400831356
2026-05-15 20:57:27.827948,-0.23875139094889164,-55.6183949788101,10.8757710989099
2026-05-15 20:57:27.837948,0.10795084992423654,-50.65629970980808,10.8757710989099
2026-05-15 20:57:27.847948,-0.0737778339534998,-50.56607979582623,11.064072947949171
2026-05-15 20:57:27.857948,0.5590504198335111,-52.68624777439982,10.499167400831356
2026-05-15 20:57:27.867948,-0.09311067266389728,-58.415212312247604,10.687469249870627
2026-05-15 20:57:27.877948,-0.2928833393380046,-50.16009018290788,10.8757710989099
2026-05-15 20:57:27.887948,-0.060889274813234806,-45.24310487089679,11.064072947949171
2026-05-15 20:57:27.897948,-0.0003130468539893627,-56.38526424765587,10.8757710989099
2026-05-15 20:57:27.907948,0.04995233379304409,-46.73173345159739,9.74596000467427
2026-05-15 20:57:27.917948,-0.3779478296637535,-50.972069408744574,10.687469249870627
2026-05-15 20:57:27.927948,-0.011912750080227852,-46.77684340858832,10.8757710989099
2026-05-15 20:57:27.937948,-0.010623894166201353,-29.319290053099394,11.064072947949171
2026-05-15 20:57:27.947948,0.4378979639150202,-47.13772306451574,11.628978495066985
2026-05-15 20:57:27.957948,0.8580649918876588,-58.46032226923853,10.499167400831356
2026-05-15 20:57:27.967948,0.01773093594238162,-53.22756725829095,10.8757710989099
2026-05-15 20:57:27.977948,-0.03768986836075783,-50.20520013989881,11.064072947949171
2026-05-15 20:57:27.987948,-0.062178130727261305,-50.926959451753646,10.8757710989099
2026-05-15 20:57:27.997948,-0.09182181674987078,-45.87464426876977,10.122563702752814
2026-05-15 20:57:28.007948,-0.34959299955517054,-47.36327284947038,10.687469249870627
2026-05-15 20:57:28.017948,-0.14595376513898373,-45.01755508594215,14.8301099287346
2026-05-15 20:57:28.027948,-0.020934741478413343,-45.107774999924004,10.8757710989099
2026-05-15 20:57:28.037948,0.12986140046268702,-44.65667543001473,10.499167400831356
2026-05-15 20:57:28.047948,0.11955055315047503,-49.348110957071185,11.064072947949171
2026-05-15 20:57:28.057948,-0.05831156298518181,-45.06266504293308,10.687469249870627
2026-05-15 20:57:28.067947,-0.05315613932907581,-26.161593063734472,10.499167400831356
2026-05-15 20:57:28.077947,0.11052856175228953,-48.58124168822542,13.5119969854597
2026-05-15 20:57:28.087947,0.7910444843582809,-50.29542005388066,10.687469249870627
2026-05-15 20:57:28.097947,-0.11888779094442725,-48.265471989288926,11.064072947949171
2026-05-15 20:57:28.107947,-0.05315613932907581,-47.949702290352434,10.687469249870627
2026-05-15 20:57:28.117947,-0.4733231673017144,-49.889430440962315,12.1938840421848
2026-05-15 20:57:28.127947,-0.01320160599425435,-37.484192268457264,10.499167400831356
2026-05-15 20:57:28.137947,-0.01449046190828085,-43.34848667727783,10.8757710989099
2026-05-15 20:57:28.147947,-0.09826609632000327,-48.94212134415284,10.8757710989099
2026-05-15 20:57:28.157947,0.008708944544196129,-37.123312612529844,10.687469249870627
2026-05-15 20:57:28.167947,0.006131232716143131,-46.77684340858832,11.628978495066985
2026-05-15 20:57:28.177947,0.4636750821955502,-46.686623494606465,10.8757710989099
2026-05-15 20:57:28.187947,-0.08795524900779128,-46.00997413974255,10.687469249870627
2026-05-15 20:57:28.197947,-0.0699112662114203,-45.649094483815134,10.687469249870627
2026-05-15 20:57:28.207947,-0.2877279156818986,-45.87464426876977,11.628978495066985
2026-05-15 20:57:28.217947,0.06412974884733558,-43.122936892323196,11.064072947949171
2026-05-15 20:57:28.227947,-0.12146550277248025,-44.25068581709638,10.8757710989099
2026-05-15 20:57:28.237947,-0.02480130922049284,-45.01755508594215,10.8757710989099
2026-05-15 20:57:28.247947,-0.5416325307451189,-44.025136032141745,9.557658155634998
2026-05-15 20:57:28.257947,-0.004179614596068859,-37.484192268457264,10.687469249870627
2026-05-15 20:57:28.267947,0.07186288433149457,-43.07782693533227,10.310865551792086
2026-05-15 20:57:28.277947,-0.0724889780394733,-46.686623494606465,10.8757710989099
2026-05-15 20:57:28.287947,0.012575512286275625,-37.03309269854799,10.499167400831356
2026-05-15 20:57:28.297947,0.10021771444007754,-50.926959451753646,11.252374796988443
2026-05-15 20:57:28.307947,0.39794343058019876,-50.972069408744574,10.687469249870627
2026-05-15 20:57:28.317947,-0.0003130468539893627,-45.107774999924004,10.310865551792086
2026-05-15 20:57:28.327947,-0.05702270707115531,-47.047503150533885,10.8757710989099
2026-05-15 20:57:28.337947,-0.24004024686291814,-49.79921052698046,11.252374796988443
2026-05-15 20:57:28.347947,0.150483095087111,-44.025136032141745,11.064072947949171
2026-05-15 20:57:28.357947,-0.08795524900779128,-47.45349276345223,10.8757710989099
2026-05-15 20:57:28.367947,-0.10213266406208277,-45.55887456983328,10.687469249870627
2026-05-15 20:57:28.377947,-0.5467879544012249,-49.348110957071185,13.323695136420428
2026-05-15 20:57:28.387947,-0.10213266406208277,-34.37160523608327,10.499167400831356
2026-05-15 20:57:28.397947,-0.14079834148287773,-43.43870659125969,10.8757710989099
2026-05-15 20:57:28.407947,0.0396414864808321,-43.16804684931412,10.687469249870627
2026-05-15 20:57:28.417947,-0.03897872427478433,-42.04029792454094,11.064072947949171
2026-05-15 20:57:28.427947,0.12986140046268702,-49.07745121512562,10.8757710989099
2026-05-15 20:57:28.437947,-0.22715168772265315,-47.54371267743409,11.064072947949171
2026-05-15 20:57:28.447947,0.03190835099667311,-48.987231301143765,10.687469249870627
2026-05-15 20:57:28.457947,-0.028667876962572336,-35.58957407483831,11.064072947949171
2026-05-15 20:57:28.467946,0.5139404628425837,-49.167671129107475,9.369356306595728
2026-05-15 20:57:28.477946,-0.2812836361117661,-61.16691968869418,11.064072947949171
2026-05-15 20:57:28.487946,0.2535915682092309,-50.611189752817154,10.499167400831356
2026-05-15 20:57:28.497946,-0.24648452643305063,-51.78404863458127,10.687469249870627
2026-05-15 20:57:28.507946,-0.10213266406208277,-49.25789104308933,10.8757710989099
2026-05-15 20:57:28.517946,-0.018357029650360346,-47.949702290352434,11.440676646027713
2026-05-15 20:57:28.527946,0.23554758541285992,-50.430749924853444,10.8757710989099
2026-05-15 20:57:28.537946,-0.08795524900779128,-48.310581946279854,11.252374796988443
2026-05-15 20:57:28.547946,0.06284089293330908,-46.325743838679045,10.687469249870627
2026-05-15 20:57:28.557946,-0.15884232427924871,-49.708990612998605,11.440676646027713
2026-05-15 20:57:28.567946,0.6041603768244386,-44.1153559461236,10.122563702752814
2026-05-15 20:57:28.577946,-0.20266342535614967,-45.33332478487864,10.687469249870627
2026-05-15 20:57:28.587946,0.06799631658941507,-59.2271915380843,10.499167400831356
2026-05-15 20:57:28.597946,0.0048423768021166325,-48.220362032298,10.499167400831356
2026-05-15 20:57:28.607946,-0.1665754597634077,-49.75410056998953,10.310865551792086
2026-05-15 20:57:28.617946,-0.4088803716003895,-48.085032161325216,11.064072947949171
2026-05-15 20:57:28.627946,0.01901979185640812,-44.47623560205102,10.499167400831356
2026-05-15 20:57:28.637946,-0.04284529201686382,-55.30262527987361,10.687469249870627
2026-05-15 20:57:28.647946,-0.12146550277248025,-47.90459233336151,9.181054457556456
2026-05-15 20:57:28.657946,-0.5184331242926419,-47.63393259141594,10.8757710989099
2026-05-15 20:57:28.667946,0.021597503684461117,-46.73173345159739,10.687469249870627
2026-05-15 20:57:28.677946,-0.011912750080227852,-75.51188601180911,10.687469249870627
2026-05-15 20:57:28.687946,-0.19621914578601718,-44.88222521496937,8.42784706139937
2026-05-15 20:57:28.697946,-0.011912750080227852,-44.83711525797844,11.064072947949171
2026-05-15 20:57:28.707946,0.00742008863016963,-46.77684340858832,10.687469249870627
2026-05-15 20:57:28.717946,-0.029956732876598835,-46.82195336557925,10.687469249870627
2026-05-15 20:57:28.727946,0.03061949508264661,-37.799961967393756,11.064072947949171
2026-05-15 20:57:28.737946,0.147905383259058,-50.0247603119351,11.252374796988443
2026-05-15 20:57:28.747946,0.3631443209014833,-49.889430440962315,10.310865551792086
2026-05-15 20:57:28.757946,0.01773093594238162,-49.75410056998953,10.687469249870627
2026-05-15 20:57:28.767946,-0.020934741478413343,-30.62747880583629,10.8757710989099
2026-05-15 20:57:28.777946,0.40052114240825176,-51.91937850555405,12.1938840421848
2026-05-15 20:57:28.787946,0.700824570376426,-55.753724849782884,10.8757710989099
2026-05-15 20:57:28.797946,0.011286656372249126,-51.648718763608485,10.8757710989099
2026-05-15 20:57:28.807946,-0.12919863825663924,-49.30300100008026,10.687469249870627
2026-05-15 20:57:28.817946,0.4404756757430732,-50.83673953777179,11.064072947949171
2026-05-15 20:57:28.827946,-0.022223597392439842,-58.50543222622946,10.310865551792086
2026-05-15 20:57:28.837946,0.06412974884733558,-47.949702290352434,10.687469249870627
2026-05-15 20:57:28.847946,-0.08151096943765879,-46.46107370965183,10.499167400831356
2026-05-15 20:57:28.857945,-0.04542300384491682,-68.56495263520628,10.499167400831356
2026-05-15 20:57:28.867945,-0.19235257804393768,-42.987607021350414,9.74596000467427
2026-05-15 20:57:28.877945,-0.6705181221477687,-44.65667543001473,10.8757710989099
2026-05-15 20:57:28.887945,-0.029956732876598835,-47.13772306451574,10.499167400831356
2026-05-15 20:57:28.897945,0.020308647770434618,-69.37693186104298,10.8757710989099
2026-05-15 20:57:28.907945,-0.1768863070756197,-43.88980616116896,10.8757710989099
2026-05-15 20:57:28.917945,-0.31092732213437557,-45.603984526824206,10.687469249870627
2026-05-15 20:57:28.927945,0.10666199401021004,-47.31816289247945,10.8757710989099
2026-05-15 20:57:28.937945,0.0035535208880901337,-45.06266504293308,10.8757710989099
2026-05-15 20:57:28.947945,-0.010623894166201353,-41.3185386126861,10.499167400831356
2026-05-15 20:57:28.957945,0.006131232716143131,-48.40080186026171,12.005582193145528
2026-05-15 20:57:28.967945,0.19430419616401196,-48.94212134415284,10.687469249870627
2026-05-15 20:57:28.977945,-0.03382330061867833,-48.03992220433429,10.687469249870627
2026-05-15 20:57:28.987945,0.033197206910699606,-35.63468403182924,10.8757710989099
2026-05-15 20:57:28.997945,-0.11244351137429476,-49.889430440962315,11.440676646027713
2026-05-15 20:57:29.007945,0.6067380886524916,-46.10019405372441,10.687469249870627
2026-05-15 20:57:29.017945,-0.11759893503040075,-46.95728323655203,10.687469249870627
2026-05-15 20:57:29.027945,-0.040267580188810825,-67.30187383946031,10.687469249870627
2026-05-15 20:57:29.037945,0.0048423768021166325,-48.53613173123449,10.8757710989099
2026-05-15 20:57:29.047945,0.10408428218215704,-47.00239319354296,10.499167400831356
2026-05-15 20:57:29.057945,-0.1678643156774342,-50.47585988184437,10.687469249870627
2026-05-15 20:57:29.067945,-0.10728808771818876,-48.265471989288926,10.8757710989099
2026-05-15 20:57:29.077945,-0.060889274813234806,-42.22073775250465,10.499167400831356
2026-05-15 20:57:29.087945,0.23683644132688642,-48.987231301143765,11.440676646027713
2026-05-15 20:57:29.097945,0.2780798305757344,-48.94212134415284,11.064072947949171
2026-05-15 20:57:29.107945,-0.060889274813234806,-47.54371267743409,10.687469249870627
2026-05-15 20:57:29.117945,-0.07893325760960579,-28.462200870271772,11.252374796988443
2026-05-15 20:57:29.127945,-0.08537753717973828,-49.84432048397139,12.38218589122407
2026-05-15 20:57:29.137945,0.698246858548373,-47.27305293548852,10.8757710989099
2026-05-15 20:57:29.147945,-0.09826609632000327,-46.73173345159739,11.628978495066985
2026-05-15 20:57:29.157945,-0.03768986836075783,-74.06836738809943,11.064072947949171
2026-05-15 20:57:29.167945,-0.21039656084030867,-44.566455516032875,11.440676646027713
2026-05-15 20:57:29.177945,-0.12275435868650675,-43.16804684931412,11.440676646027713
2026-05-15 20:57:29.187945,0.0048423768021166325,-46.59640358062461,11.628978495066985
2026-05-15 20:57:29.197945,0.002264664974063635,-48.445911817252636,11.064072947949171
2026-05-15 20:57:29.207945,-0.11373236728832126,-42.17562779551372,11.252374796988443
2026-05-15 20:57:29.217945,0.05897432519122958,-48.40080186026171,12.1938840421848
2026-05-15 20:57:29.227945,0.3567000413313508,-49.97965035494417,10.687469249870627
2026-05-15 20:57:29.237945,-0.060889274813234806,-49.12256117211655,10.687469249870627
2026-05-15 20:57:29.247945,0.0035535208880901337,-56.56570407561958,10.687469249870627
2026-05-15 20:57:29.257945,-0.22972939955070615,-46.00997413974255,9.557658155634998
2026-05-15 20:57:29.267944,-0.5944756232202053,-42.807167193386704,10.122563702752814
2026-05-15 20:57:29.277944,-0.04928957158699632,-48.17525207530707,10.122563702752814
2026-05-15 20:57:29.287944,-0.062178130727261305,-65.09148594690487,10.122563702752814
2026-05-15 20:57:29.297944,0.11181741766631603,-41.904968053568155,9.74596000467427
2026-05-15 20:57:29.307944,-0.5261662597768009,-50.430749924853444,11.064072947949171
