Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 20:20:56.273427,0.21234817896038294,-48.626351645216346,33.66029483266175
2026-05-15 20:20:56.283427,0.7201574090868235,-48.265471989288926,33.09538928554393
2026-05-15 20:20:56.293427,0.006131232716143131,-49.07745121512562,33.09538928554393
2026-05-15 20:20:56.303427,-0.0003130468539893627,-50.972069408744574,32.90708743650466
2026-05-15 20:20:56.313427,-0.08022211352363229,-50.250310096889734,31.212370795151216
2026-05-15 20:20:56.323427,-0.2555065178312361,-46.05508409673348,28.95274860667996
2026-05-15 20:20:56.333427,0.3592777531594038,-43.07782693533227,30.459163398994132
2026-05-15 20:20:56.343427,0.07057402841746807,-57.152133516501635,29.705956002837045
2026-05-15 20:20:56.353427,0.033197206910699606,-54.40042614005506,29.14105045571923
2026-05-15 20:20:56.363427,-0.031245588790625334,-37.84507192438468,28.576144908601417
2026-05-15 20:20:56.373427,-0.029956732876598835,-42.40117758046836,28.011239361483604
2026-05-15 20:20:56.383427,-0.05444499524310231,-57.55812312941998,27.82293751244433
2026-05-15 20:20:56.393427,-0.03640101244673133,-50.20520013989881,27.446333814365786
2026-05-15 20:20:56.403427,-0.19235257804393768,-47.408382806461304,26.693126418208703
2026-05-15 20:20:56.413427,-0.5158554124645889,-49.79921052698046,26.31652272013016
2026-05-15 20:20:56.423427,0.8322878736071289,-49.97965035494417,26.504824569169433
2026-05-15 20:20:56.433427,-0.029956732876598835,-46.37085379566997,25.939919022051615
2026-05-15 20:20:56.443426,-0.04413414793089032,-49.43833087105304,25.751617173012345
2026-05-15 20:20:56.453426,-0.0028907586820423603,-49.57366074202582,26.693126418208703
2026-05-15 20:20:56.463426,-0.1871971543878317,-49.57366074202582,24.810107927815988
2026-05-15 20:20:56.473426,0.29612381337210536,-44.88222521496937,25.3750134749338
2026-05-15 20:20:56.483426,0.12341712089255452,-55.1221854519099,25.751617173012345
2026-05-15 20:20:56.493426,-0.010623894166201353,-60.67071016179398,25.751617173012345
2026-05-15 20:20:56.503426,-0.04284529201686382,-47.49860272044316,25.939919022051615
2026-05-15 20:20:56.513426,-0.05960041889920831,-17.771141063421965,25.751617173012345
2026-05-15 20:20:56.523426,-0.03768986836075783,-51.91937850555405,25.939919022051615
2026-05-15 20:20:56.533426,0.1543496628291905,-46.28063388168812,25.3750134749338
2026-05-15 20:20:56.543426,0.22523673810064793,-47.85948237637058,25.563315323973075
2026-05-15 20:20:56.553426,-0.6163861737586558,-48.445911817252636,24.998409776855258
2026-05-15 20:20:56.563426,-0.09697724040597677,-47.769262462388724,24.810107927815988
2026-05-15 20:20:56.573426,-0.1807528748176992,-48.626351645216346,24.810107927815988
2026-05-15 20:20:56.583426,-0.041556436102837324,-47.99481224734336,23.86859868261963
2026-05-15 20:20:56.593426,0.08217373164370656,-48.806791473180056,24.621806078776718
2026-05-15 20:20:56.603426,0.09377343486994505,-52.911797559354454,26.12822087109089
2026-05-15 20:20:56.613426,-0.7259389264509082,-49.167671129107475,25.751617173012345
2026-05-15 20:20:56.623426,-0.12790978234261274,-28.913300440181047,22.927089437423273
2026-05-15 20:20:56.633426,-0.13435406191274524,-43.07782693533227,21.797278343187646
2026-05-15 20:20:56.643426,-0.04928957158699632,-65.58769547380507,21.985580192226916
2026-05-15 20:20:56.653426,-0.11244351137429476,-53.3177871722728,21.420674645109102
2026-05-15 20:20:56.663426,-0.0647558425553143,-45.468654655851424,21.420674645109102
2026-05-15 20:20:56.673426,-0.2580842296592891,-46.867063322570175,20.479165399912745
2026-05-15 20:20:56.683426,0.18012678110972047,-45.82953431177884,20.479165399912745
2026-05-15 20:20:56.693426,0.43016482843086123,-45.649094483815134,19.91425985279493
2026-05-15 20:20:56.703426,-0.09439952857792377,-50.11498022591695,19.537656154716387
2026-05-15 20:20:56.713426,0.03061949508264661,-46.55129362363368,20.479165399912745
2026-05-15 20:20:56.723426,-0.01449046190828085,-49.93454039795324,19.537656154716387
2026-05-15 20:20:56.733426,-0.3959918124601245,-49.39322091406211,17.842939513362943
2026-05-15 20:20:56.743426,-0.09053296083584428,-37.89018188137561,17.4663358152844
2026-05-15 20:20:56.753426,-0.04542300384491682,-47.45349276345223,19.349354305677114
2026-05-15 20:20:56.763426,-0.0673335543833673,-50.791629580780864,19.349354305677114
2026-05-15 20:20:56.773426,0.02933063916862011,-48.53613173123449,19.349354305677114
2026-05-15 20:20:56.783426,0.006131232716143131,-30.131269278936088,18.7844487585593
2026-05-15 20:20:56.793426,-0.10986579954624176,-49.167671129107475,18.219543211441486
2026-05-15 20:20:56.803426,0.11181741766631603,-49.39322091406211,18.407845060480756
2026-05-15 20:20:56.813426,0.3889214391820133,-45.964864182751626,18.219543211441486
2026-05-15 20:20:56.823426,0.18141563702374697,-50.88184949476272,18.59614690952003
2026-05-15 20:20:56.833426,-0.09182181674987078,-49.25789104308933,18.59614690952003
2026-05-15 20:20:56.843425,0.08604029938578606,-48.89701138716191,18.031241362402216
2026-05-15 20:20:56.853425,-0.12662092642858624,-48.40080186026171,16.901430268166585
2026-05-15 20:20:56.863425,-0.3019053307361901,-44.386015688069165,14.265204381616785
2026-05-15 20:20:56.873425,0.08088487572968006,-43.844696204178035,14.265204381616785
2026-05-15 20:20:56.883425,-0.006757326424121857,-52.190038247499615,15.206713626813142
2026-05-15 20:20:56.893425,0.12212826497852802,-54.08465644111857,15.01841177777387
2026-05-15 20:20:56.903425,0.09248457895591855,-48.85190143017098,14.641808079695329
2026-05-15 20:20:56.913425,0.0383526305668056,-27.740441558416933,14.641808079695329
2026-05-15 20:20:56.923425,-0.11115465546026826,-48.310581946279854,14.8301099287346
2026-05-15 20:20:56.933425,-0.1755974511615932,-49.66388065600768,14.641808079695329
2026-05-15 20:20:56.943425,0.23554758541285992,-48.626351645216346,14.8301099287346
2026-05-15 20:20:56.953425,0.3721663122996688,-49.30300100008026,15.583317324891686
2026-05-15 20:20:56.963425,-0.062178130727261305,-48.35569190327078,15.583317324891686
2026-05-15 20:20:56.973425,-0.03897872427478433,-51.42316897865385,16.713128419127315
2026-05-15 20:20:56.983425,0.021597503684461117,-50.56607979582623,17.654637664323673
2026-05-15 20:20:56.993425,-0.43981291353702545,-49.07745121512562,17.654637664323673
2026-05-15 20:20:57.003425,-0.7955371458083391,-41.04787887074053,16.901430268166585
2026-05-15 20:20:57.013425,-0.2555065178312361,-25.48494370887056,16.52482657008804
2026-05-15 20:20:57.023425,-0.05444499524310231,-36.80754291359335,16.33652472104877
2026-05-15 20:20:57.033425,0.0035535208880901337,-57.60323308641091,16.1482228720095
2026-05-15 20:20:57.043425,0.08990686712786555,-79.4364522700198,15.583317324891686
2026-05-15 20:20:57.053425,0.05381890153512359,-48.40080186026171,15.01841177777387
2026-05-15 20:20:57.063425,0.16723822196945548,-48.58124168822542,14.641808079695329
2026-05-15 20:20:57.073425,-0.45270147267729044,-48.265471989288926,14.641808079695329
2026-05-15 20:20:57.083425,-0.07893325760960579,-51.06228932272643,14.8301099287346
2026-05-15 20:20:57.093425,-0.0699112662114203,-48.89701138716191,15.206713626813142
2026-05-15 20:20:57.103425,-0.21426312858238816,-46.23552392469719,15.206713626813142
2026-05-15 20:20:57.113425,-0.2812836361117661,-44.25068581709638,14.265204381616785
2026-05-15 20:20:57.123425,-0.5042557092383504,-40.86743904277682,15.771619173930958
2026-05-15 20:20:57.133425,-0.22972939955070615,-35.72490394581109,15.771619173930958
2026-05-15 20:20:57.143425,-0.062178130727261305,-38.702161107212305,16.33652472104877
2026-05-15 20:20:57.153425,-0.08279982535168529,-51.287839107681066,17.08973211720586
2026-05-15 20:20:57.163425,-0.09568838449195027,-54.17487635510042,17.842939513362943
2026-05-15 20:20:57.173425,0.19817076390609145,-50.611189752817154,18.59614690952003
2026-05-15 20:20:57.183425,0.2767909746617079,-48.17525207530707,18.972750607598574
2026-05-15 20:20:57.193425,0.8980195252224803,-45.87464426876977,19.349354305677114
2026-05-15 20:20:57.203425,0.020308647770434618,-50.83673953777179,20.479165399912745
2026-05-15 20:20:57.213425,0.09377343486994505,-51.42316897865385,21.420674645109102
2026-05-15 20:20:57.223425,0.21750360261648893,-53.04712743032724,22.36218389030546
2026-05-15 20:20:57.233425,0.3850548714399338,-53.54333695722744,25.563315323973075
2026-05-15 20:20:57.243424,0.3360783467069268,-57.37768330145627,22.55048573934473
2026-05-15 20:20:57.253424,-0.02609016513451934,-58.68587205419317,22.36218389030546
2026-05-15 20:20:57.263424,0.012575512286275625,-47.13772306451574,21.608976494148372
2026-05-15 20:20:57.273424,0.015153224114328623,-28.462200870271772,20.85576909799129
2026-05-15 20:20:57.283424,-0.04928957158699632,-48.03992220433429,20.1025617018342
2026-05-15 20:20:57.293424,-0.1755974511615932,-47.18283302150667,18.59614690952003
2026-05-15 20:20:57.303424,-0.7323832060210407,-45.603984526824206,17.654637664323673
2026-05-15 20:20:57.313424,-0.2709727887995541,-46.867063322570175,16.52482657008804
2026-05-15 20:20:57.323424,-0.0660446984693408,-47.227942978497595,16.1482228720095
2026-05-15 20:20:57.333424,-0.0028907586820423603,-50.11498022591695,15.959921022970228
2026-05-15 20:20:57.343424,-0.19493028987199068,-48.35569190327078,16.713128419127315
2026-05-15 20:20:57.353424,-0.4926560060121119,-44.34090573107824,16.901430268166585
2026-05-15 20:20:57.363424,-0.1781751629896462,-36.17600351572037,15.206713626813142
2026-05-15 20:20:57.373424,-0.05960041889920831,-38.882600935176015,15.01841177777387
2026-05-15 20:20:57.383424,-0.04671185975894332,-23.72565538622439,14.8301099287346
2026-05-15 20:20:57.393424,-0.01320160599425435,-46.4159637526609,15.771619173930958
2026-05-15 20:20:57.403424,-0.006757326424121857,-48.40080186026171,15.959921022970228
2026-05-15 20:20:57.413424,-0.45914575224742293,-49.07745121512562,15.959921022970228
2026-05-15 20:20:57.423424,-0.0634669866412878,-50.430749924853444,16.1482228720095
2026-05-15 20:20:57.433424,0.06284089293330908,-50.611189752817154,16.713128419127315
2026-05-15 20:20:57.443424,0.06412974884733558,-51.15250923670828,17.27803396624513
2026-05-15 20:20:57.453424,0.21879245853051543,-50.926959451753646,18.7844487585593
2026-05-15 20:20:57.463424,0.711135417688638,-55.43795515084639,15.771619173930958
2026-05-15 20:20:57.473424,0.17883792519569397,-72.17374919448048,15.395015475852414
2026-05-15 20:20:57.483424,0.0422191983088851,-65.76813530176878,14.8301099287346
2026-05-15 20:20:57.493424,0.06026318110525608,-75.42166609782726,14.641808079695329
2026-05-15 20:20:57.503424,0.29354610154405236,-46.55129362363368,14.641808079695329
2026-05-15 20:20:57.513424,0.30256809294223785,-48.58124168822542,15.395015475852414
2026-05-15 20:20:57.523424,0.2806575424037874,-49.97965035494417,15.771619173930958
2026-05-15 20:20:57.533424,0.06026318110525608,-50.0247603119351,16.1482228720095
2026-05-15 20:20:57.543424,-0.09182181674987078,-51.73893867759034,16.33652472104877
2026-05-15 20:20:57.553424,-0.03640101244673133,-48.53613173123449,15.959921022970228
2026-05-15 20:20:57.563424,0.23812529724091291,-44.83711525797844,17.654637664323673
2026-05-15 20:20:57.573424,0.0370637746527791,-52.86668760236353,17.842939513362943
2026-05-15 20:20:57.583424,-0.11373236728832126,-42.49139749445021,17.842939513362943
2026-05-15 20:20:57.593424,-0.09568838449195027,-41.09298882773146,18.59614690952003
2026-05-15 20:20:57.603424,-0.0737778339534998,-50.38563996786252,19.349354305677114
2026-05-15 20:20:57.613424,-0.31737160170450807,-49.889430440962315,19.91425985279493
2026-05-15 20:20:57.623424,-0.6034976146183908,-50.29542005388066,20.29086355087347
2026-05-15 20:20:57.633424,0.0048423768021166325,-49.30300100008026,20.667467248952015
2026-05-15 20:20:57.643423,-0.017068173736333847,-46.37085379566997,20.479165399912745
2026-05-15 20:20:57.653423,0.024175215512514114,-48.53613173123449,21.04407094703056
2026-05-15 20:20:57.663423,-0.07893325760960579,-47.18283302150667,21.608976494148372
2026-05-15 20:20:57.673423,-0.04800071567296982,-44.79200530098751,21.608976494148372
2026-05-15 20:20:57.683423,-0.011912750080227852,-47.99481224734336,21.23237279606983
2026-05-15 20:20:57.693423,-0.041556436102837324,-45.55887456983328,21.985580192226916
2026-05-15 20:20:57.703423,-0.029956732876598835,-37.16842256952077,21.985580192226916
2026-05-15 20:20:57.713423,0.137594535946846,-47.63393259141594,22.173882041266186
2026-05-15 20:20:57.723423,0.1491942391730845,-51.06228932272643,21.797278343187646
2026-05-15 20:20:57.733423,0.0048423768021166325,-48.626351645216346,21.797278343187646
2026-05-15 20:20:57.743423,-0.0028907586820423603,-48.310581946279854,21.608976494148372
2026-05-15 20:20:57.753423,0.008708944544196129,-50.430749924853444,21.420674645109102
2026-05-15 20:20:57.763423,0.17754906928166747,-50.430749924853444,20.85576909799129
2026-05-15 20:20:57.773423,0.4791413531638682,-52.09981833351776,21.985580192226916
2026-05-15 20:20:57.783423,0.056396613363176584,-63.28708766726777,19.725958003755657
2026-05-15 20:20:57.793423,-0.060889274813234806,-58.415212312247604,19.725958003755657
2026-05-15 20:20:57.803423,0.08990686712786555,-65.49747555982322,19.349354305677114
2026-05-15 20:20:57.813423,-0.020934741478413343,-76.18853536667302,19.91425985279493
2026-05-15 20:20:57.823423,0.024175215512514114,-44.927335171960294,19.537656154716387
2026-05-15 20:20:57.833423,0.5526061402633786,-45.51376461284235,18.972750607598574
2026-05-15 20:20:57.843423,0.8683758391998708,-45.73931439779699,18.7844487585593
2026-05-15 20:20:57.853423,-0.05315613932907581,-48.987231301143765,17.4663358152844
2026-05-15 20:20:57.863423,0.025464071426540613,-46.10019405372441,16.713128419127315
2026-05-15 20:20:57.873423,-0.02351245330646634,-50.926959451753646,15.395015475852414
2026-05-15 20:20:57.883423,0.41727626929059625,-50.069870268926024,16.1482228720095
2026-05-15 20:20:57.893423,0.002264664974063635,-56.74614390358329,17.27803396624513
2026-05-15 20:20:57.903423,-0.0660446984693408,-54.94174562394619,17.654637664323673
2026-05-15 20:20:57.913423,0.07315174024552107,-63.10664783930406,17.654637664323673
2026-05-15 20:20:57.923423,-0.009335038252174854,-77.49672411940992,17.654637664323673
2026-05-15 20:20:57.933423,0.025464071426540613,-50.746519623789936,17.654637664323673
2026-05-15 20:20:57.943423,0.2780798305757344,-49.93454039795324,17.842939513362943
2026-05-15 20:20:57.953423,0.649270333815366,-48.806791473180056,18.219543211441486
2026-05-15 20:20:57.963423,-0.03511215653270483,-49.57366074202582,18.7844487585593
2026-05-15 20:20:57.973423,-0.017068173736333847,-46.64151353761554,19.91425985279493
2026-05-15 20:20:57.983423,-0.2928833393380046,-47.09261310752481,18.7844487585593
2026-05-15 20:20:57.993423,-0.2555065178312361,-44.52134555904195,17.654637664323673
2026-05-15 20:20:58.003423,-0.13693177374079823,-42.807167193386704,20.85576909799129
2026-05-15 20:20:58.013423,-0.04284529201686382,-45.107774999924004,19.91425985279493
2026-05-15 20:20:58.023423,-0.07506668986752629,-42.13051783852279,19.349354305677114
2026-05-15 20:20:58.033423,-0.11502122320234776,-60.26472054887563,18.972750607598574
2026-05-15 20:20:58.043422,-0.13693177374079823,-49.348110957071185,18.972750607598574
2026-05-15 20:20:58.053422,-0.0724889780394733,-49.03234125813469,18.7844487585593
2026-05-15 20:20:58.063422,0.1466165273450315,-47.09261310752481,18.7844487585593
2026-05-15 20:20:58.073422,-0.15368690062314272,-49.2127810860984,18.972750607598574
2026-05-15 20:20:58.083422,-0.13822062965482473,-46.10019405372441,18.407845060480756
2026-05-15 20:20:58.093422,-0.5081222769804299,-43.70936633320525,17.08973211720586
2026-05-15 20:20:58.103422,-0.42821321031078696,-41.544088397640735,15.395015475852414
2026-05-15 20:20:58.113422,-0.14853147696703672,-37.75485201040283,18.972750607598574
2026-05-15 20:20:58.123422,-0.062178130727261305,-42.17562779551372,19.161052456637844
2026-05-15 20:20:58.133422,-0.041556436102837324,-36.7173229996115,19.161052456637844
2026-05-15 20:20:58.143422,-0.11888779094442725,-50.069870268926024,19.349354305677114
2026-05-15 20:20:58.153422,-0.11244351137429476,-48.53613173123449,19.537656154716387
2026-05-15 20:20:58.163422,-0.1678643156774342,-49.528550785034895,19.537656154716387
2026-05-15 20:20:58.173422,0.046085766050964594,-50.20520013989881,19.91425985279493
2026-05-15 20:20:58.183422,-0.027379021048545837,-49.43833087105304,19.91425985279493
2026-05-15 20:20:58.193422,-0.20395228127017617,-46.55129362363368,19.725958003755657
2026-05-15 20:20:58.203422,-0.3985695242881775,-46.867063322570175,18.219543211441486
2026-05-15 20:20:58.213422,-0.10213266406208277,-38.97282084915787,17.08973211720586
2026-05-15 20:20:58.223422,-0.051867283415049314,-41.99518796755001,20.85576909799129
2026-05-15 20:20:58.233422,0.03061949508264661,-42.13051783852279,21.04407094703056
2026-05-15 20:20:58.243422,-0.060889274813234806,-37.34886239748448,21.420674645109102
2026-05-15 20:20:58.253422,-0.1652866038493812,-40.23589964490384,21.420674645109102
2026-05-15 20:20:58.263422,-0.1820417307317257,-47.949702290352434,21.420674645109102
2026-05-15 20:20:58.273422,-0.5545210898853838,-46.82195336557925,21.608976494148372
2026-05-15 20:20:58.283422,-0.6705181221477687,-44.83711525797844,21.04407094703056
2026-05-15 20:20:58.293422,-0.14853147696703672,-46.64151353761554,21.420674645109102
2026-05-15 20:20:58.303422,-0.10728808771818876,-45.9197542257607,21.608976494148372
2026-05-15 20:20:58.313422,-0.46430117590352893,-41.99518796755001,20.667467248952015
2026-05-15 20:20:58.323422,-0.7426940533332527,-37.57441218243912,20.667467248952015
2026-05-15 20:20:58.333422,-0.23875139094889164,-26.88335237558931,22.36218389030546
2026-05-15 20:20:58.343422,-0.0699112662114203,-34.4167151930742,22.927089437423273
2026-05-15 20:20:58.353422,-0.0634669866412878,-16.327622439712286,23.303693135501817
2026-05-15 20:20:58.363422,-0.22199626406654716,-15.921632826793939,23.491994984541087
2026-05-15 20:20:58.373422,-0.2761282124556601,-48.265471989288926,23.86859868261963
2026-05-15 20:20:58.383422,-0.9411778640933335,-47.769262462388724,23.68029683358036
2026-05-15 20:20:58.393422,-0.8470913823693991,-48.310581946279854,24.245202380698174
2026-05-15 20:20:58.403422,-0.03511215653270483,-48.987231301143765,24.433504229737444
2026-05-15 20:20:58.413422,-0.13048749417066574,-48.76168151618913,24.245202380698174
2026-05-15 20:20:58.423422,-0.4759008791297674,-47.36327284947038,24.245202380698174
2026-05-15 20:20:58.433421,-0.6318524447269738,-39.69458016101271,25.3750134749338
2026-05-15 20:20:58.443421,-0.05831156298518181,-30.041049364954233,21.420674645109102
2026-05-15 20:20:58.453421,-0.08924410492181778,-38.160841623321176,20.85576909799129
2026-05-15 20:20:58.463421,-0.03253444470465183,-18.447790418285877,20.479165399912745
2026-05-15 20:20:58.473421,0.0009758090600371361,-41.363648569677025,19.349354305677114
2026-05-15 20:20:58.483421,-0.1678643156774342,-49.528550785034895,19.91425985279493
2026-05-15 20:20:58.493421,-0.7736265952698886,-47.588822634425014,19.537656154716387
2026-05-15 20:20:58.503421,-0.0737778339534998,-47.99481224734336,18.7844487585593
2026-05-15 20:20:58.513421,-0.009335038252174854,-47.588822634425014,19.161052456637844
2026-05-15 20:20:58.523421,-0.02480130922049284,-46.37085379566997,19.161052456637844
2026-05-15 20:20:58.533421,-0.040267580188810825,-48.35569190327078,20.85576909799129
2026-05-15 20:20:58.543421,-0.14853147696703672,-49.61877069901675,18.407845060480756
2026-05-15 20:20:58.553421,-0.05960041889920831,-48.17525207530707,18.972750607598574
2026-05-15 20:20:58.563421,0.024175215512514114,-48.130142118316144,18.59614690952003
2026-05-15 20:20:58.573421,-0.03253444470465183,-35.77001390280202,18.219543211441486
2026-05-15 20:20:58.583421,-0.019645885564386845,-44.52134555904195,18.031241362402216
2026-05-15 20:20:58.593421,0.043508054222911596,-48.310581946279854,16.901430268166585
2026-05-15 20:20:58.603421,-0.2619507974013686,-49.528550785034895,18.031241362402216
2026-05-15 20:20:58.613421,-0.03253444470465183,-49.889430440962315,18.219543211441486
2026-05-15 20:20:58.623421,0.09377343486994505,-47.00239319354296,18.7844487585593
2026-05-15 20:20:58.633421,0.09377343486994505,-51.648718763608485,19.349354305677114
2026-05-15 20:20:58.643421,0.3760328800417483,-50.746519623789936,21.608976494148372
2026-05-15 20:20:58.653421,0.39021029509603977,-59.04675171012059,18.972750607598574
2026-05-15 20:20:58.663421,-0.010623894166201353,-63.738187237177044,18.7844487585593
2026-05-15 20:20:58.673421,-0.022223597392439842,-59.54296123702079,18.7844487585593
2026-05-15 20:20:58.683421,-0.03640101244673133,-58.18966252729297,19.161052456637844
2026-05-15 20:20:58.693421,0.147905383259058,-49.39322091406211,19.161052456637844
2026-05-15 20:20:58.703421,0.09119572304189205,-50.11498022591695,18.7844487585593
2026-05-15 20:20:58.713421,0.42500940477475524,-50.430749924853444,18.59614690952003
2026-05-15 20:20:58.723421,0.012575512286275625,-48.17525207530707,18.972750607598574
2026-05-15 20:20:58.733421,0.1363056800328195,-48.445911817252636,19.537656154716387
2026-05-15 20:20:58.743421,0.142749959602952,-51.87426854856312,19.725958003755657
2026-05-15 20:20:58.753421,0.5319844456389546,-56.56570407561958,21.04407094703056
2026-05-15 20:20:58.763421,0.7974887639284134,-61.572909301612526,18.972750607598574
2026-05-15 20:20:58.773421,0.13243911229074,-75.6472158827819,18.407845060480756
2026-05-15 20:20:58.783421,0.05253004562109709,-65.54258551681414,17.842939513362943
2026-05-15 20:20:58.793421,-0.0028907586820423603,-71.76775958156213,17.4663358152844
2026-05-15 20:20:58.803421,0.2664801273494959,-46.55129362363368,17.08973211720586
2026-05-15 20:20:58.813421,0.29741266928613186,-48.03992220433429,16.713128419127315
2026-05-15 20:20:58.823421,0.6763363080099225,-46.4159637526609,16.713128419127315
2026-05-15 20:20:58.833421,0.0396414864808321,-49.84432048397139,16.713128419127315
2026-05-15 20:20:58.843420,-0.0028907586820423603,-47.99481224734336,17.08973211720586
2026-05-15 20:20:58.853420,0.18657106067985296,-49.708990612998605,17.27803396624513
2026-05-15 20:20:58.863420,0.5654946994036436,-53.18245730130002,17.842939513362943
2026-05-15 20:20:58.873420,0.7588230865076184,-64.36972663505003,17.4663358152844
2026-05-15 20:20:58.883420,0.142749959602952,-76.09831545269117,18.031241362402216
