Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 22:20:31.185490,0.0396414864808321,238.81429430097342,-6.447999012703076
2026-05-15 22:20:31.195490,-0.031245588790625334,236.69412632239982,-6.259697163663804
2026-05-15 22:20:31.205490,-0.0647558425553143,236.28813670948148,-6.636300861742347
2026-05-15 22:20:31.215490,-0.03897872427478433,238.7691843439825,-6.447999012703076
2026-05-15 22:20:31.225490,-0.050578427501022816,240.30292288167402,-6.447999012703076
2026-05-15 22:20:31.235490,-0.05702270707115531,239.08495404291898,-6.259697163663804
2026-05-15 22:20:31.245490,-0.12017664685845375,237.19033584930003,-5.883093465585262
2026-05-15 22:20:31.255490,-0.010623894166201353,240.52847266662866,-6.0713953146245325
2026-05-15 22:20:31.265490,-0.02351245330646634,237.28055576328188,-6.259697163663804
2026-05-15 22:20:31.275490,0.01901979185640812,237.821875247173,-6.259697163663804
2026-05-15 22:20:31.285489,0.043508054222911596,241.20512202149257,-6.447999012703076
2026-05-15 22:20:31.295489,-0.11759893503040075,239.4458336988464,-5.883093465585262
2026-05-15 22:20:31.305489,0.0048423768021166325,237.86698520416394,-6.447999012703076
2026-05-15 22:20:31.315489,-0.051867283415049314,243.5508397850208,-6.259697163663804
2026-05-15 22:20:31.325489,-0.15626461245119572,235.25060769869015,-6.259697163663804
2026-05-15 22:20:31.335489,0.006131232716143131,242.33287094626576,-6.636300861742347
2026-05-15 22:20:31.345489,-0.10471037589013577,240.07737309671938,-6.0713953146245325
2026-05-15 22:20:31.355489,-0.04284529201686382,238.453414645046,-6.0713953146245325
2026-05-15 22:20:31.365489,-0.004179614596068859,237.28055576328188,-6.636300861742347
2026-05-15 22:20:31.375489,0.08604029938578606,241.47578176343814,-6.259697163663804
2026-05-15 22:20:31.385489,0.006131232716143131,237.59632546221837,-6.824602710781619
2026-05-15 22:20:31.395489,-0.0634669866412878,236.51368649443612,-6.447999012703076
2026-05-15 22:20:31.405489,-0.09053296083584428,236.42346658045426,-6.447999012703076
2026-05-15 22:20:31.415489,-0.08537753717973828,238.00231507513672,-6.636300861742347
2026-05-15 22:20:31.425489,0.021597503684461117,239.22028391389176,-6.636300861742347
2026-05-15 22:20:31.435489,-0.02609016513451934,239.1300639999099,-6.447999012703076
2026-05-15 22:20:31.445489,-0.12275435868650675,239.58116356981918,-6.447999012703076
2026-05-15 22:20:31.455489,-0.0660446984693408,239.08495404291898,-6.447999012703076
2026-05-15 22:20:31.465489,-0.03768986836075783,241.2502319784835,-6.636300861742347
2026-05-15 22:20:31.475489,-0.09568838449195027,237.6414354192093,-6.447999012703076
2026-05-15 22:20:31.485489,0.020308647770434618,239.85182331176475,-6.824602710781619
2026-05-15 22:20:31.495489,-0.015779317822307348,236.0174769675359,-6.447999012703076
2026-05-15 22:20:31.505489,-0.04284529201686382,240.70891249459237,-6.259697163663804
2026-05-15 22:20:31.515489,0.0396414864808321,241.70133154839277,-6.447999012703076
2026-05-15 22:20:31.525489,-0.10471037589013577,239.2653938708827,-6.0713953146245325
2026-05-15 22:20:31.535489,-0.09955495223402977,241.65622159140185,-6.636300861742347
2026-05-15 22:20:31.545489,-0.09439952857792377,238.7691843439825,-5.883093465585262
2026-05-15 22:20:31.555489,0.025464071426540613,237.821875247173,-6.636300861742347
2026-05-15 22:20:31.565489,-0.11244351137429476,240.79913240857422,-6.447999012703076
2026-05-15 22:20:31.575489,0.008708944544196129,240.07737309671938,-6.447999012703076
2026-05-15 22:20:31.585489,-0.03640101244673133,241.4306718064472,-6.259697163663804
2026-05-15 22:20:31.595489,0.008708944544196129,238.40830468805507,-6.259697163663804
2026-05-15 22:20:31.605489,-0.05831156298518181,240.5735826236196,-6.636300861742347
2026-05-15 22:20:31.615489,-0.05960041889920831,237.05500597832724,-6.447999012703076
2026-05-15 22:20:31.625489,-0.08022211352363229,240.5735826236196,-6.447999012703076
2026-05-15 22:20:31.635489,-0.062178130727261305,239.89693326875567,-6.447999012703076
2026-05-15 22:20:31.645489,-0.015779317822307348,239.58116356981918,-6.636300861742347
2026-05-15 22:20:31.655489,0.01644208002835512,238.58874451601878,-6.0713953146245325
2026-05-15 22:20:31.665489,-0.10342151997610927,239.22028391389176,-6.636300861742347
2026-05-15 22:20:31.675489,-0.09955495223402977,239.49094365583733,-6.259697163663804
2026-05-15 22:20:31.685488,-0.07506668986752629,239.03984408592805,-6.259697163663804
2026-05-15 22:20:31.695488,0.006131232716143131,238.99473412893713,-6.447999012703076
2026-05-15 22:20:31.705488,-0.1627088920213282,240.21270296769217,-6.0713953146245325
2026-05-15 22:20:31.715488,-0.07635554578155279,240.52847266662866,-6.259697163663804
2026-05-15 22:20:31.725488,-0.04800071567296982,238.81429430097342,-6.447999012703076
2026-05-15 22:20:31.735488,-0.11502122320234776,238.1376449461095,-6.259697163663804
2026-05-15 22:20:31.745488,-0.040267580188810825,240.1224830537103,-6.0713953146245325
2026-05-15 22:20:31.755488,-0.022223597392439842,239.58116356981918,-6.259697163663804
2026-05-15 22:20:31.765488,-0.12662092642858624,239.2653938708827,-6.447999012703076
2026-05-15 22:20:31.775488,-0.015779317822307348,240.16759301070124,-6.0713953146245325
2026-05-15 22:20:31.785488,-0.040267580188810825,239.80671335477382,-5.69479161654599
2026-05-15 22:20:31.795488,-0.04928957158699632,237.68654537620023,-6.259697163663804
2026-05-15 22:20:31.805488,0.046085766050964594,241.0697921505198,-6.259697163663804
2026-05-15 22:20:31.815488,-0.13177635008469224,238.58874451601878,-6.447999012703076
2026-05-15 22:20:31.825488,-0.009335038252174854,238.36319473106414,-6.259697163663804
2026-05-15 22:20:31.835488,-0.062178130727261305,242.60353068821132,-5.883093465585262
2026-05-15 22:20:31.845488,-0.031245588790625334,242.8741904301569,-6.636300861742347
2026-05-15 22:20:31.855488,-0.03768986836075783,239.35561378486454,-6.824602710781619
2026-05-15 22:20:31.865488,-0.05315613932907581,239.71649344079196,-6.447999012703076
2026-05-15 22:20:31.875488,-0.07893325760960579,240.03226313972846,-6.0713953146245325
2026-05-15 22:20:31.885488,-0.13177635008469224,238.81429430097342,-6.259697163663804
2026-05-15 22:20:31.895488,0.07057402841746807,242.4230908602476,-6.636300861742347
2026-05-15 22:20:31.905488,-0.15755346836522222,241.61111163441092,-6.259697163663804
2026-05-15 22:20:31.915488,-0.07506668986752629,240.21270296769217,-6.259697163663804
2026-05-15 22:20:31.925488,-0.0712001221254468,241.29534193547443,-5.883093465585262
2026-05-15 22:20:31.935488,0.0383526305668056,241.38556184945628,-6.636300861742347
2026-05-15 22:20:31.945488,-0.03640101244673133,238.99473412893713,-6.447999012703076
2026-05-15 22:20:31.955488,-0.07764440169557929,244.047049311921,-6.259697163663804
2026-05-15 22:20:31.965488,-0.09568838449195027,239.03984408592805,-6.447999012703076
2026-05-15 22:20:31.975488,-0.04800071567296982,239.53605361282825,-6.259697163663804
2026-05-15 22:20:31.985488,-0.05831156298518181,239.6262735268101,-6.259697163663804
2026-05-15 22:20:31.995488,-0.004179614596068859,235.11527782771736,-6.636300861742347
2026-05-15 22:20:32.005488,-0.08279982535168529,239.67138348380104,-6.0713953146245325
2026-05-15 22:20:32.015488,-0.21039656084030867,240.934462279547,-6.447999012703076
2026-05-15 22:20:32.025488,0.06284089293330908,241.38556184945628,-6.447999012703076
2026-05-15 22:20:32.035488,-0.05444499524310231,238.2729748170823,-6.447999012703076
2026-05-15 22:20:32.045488,0.043508054222911596,237.91209516115487,-6.259697163663804
2026-05-15 22:20:32.055488,-0.09439952857792377,237.91209516115487,-6.0713953146245325
2026-05-15 22:20:32.065488,-0.11115465546026826,243.59594974201173,-6.0713953146245325
2026-05-15 22:20:32.075488,-0.0673335543833673,237.77676529018208,-6.447999012703076
2026-05-15 22:20:32.085487,-0.022223597392439842,240.79913240857422,-6.259697163663804
2026-05-15 22:20:32.095487,-0.017068173736333847,239.17517395690084,-6.259697163663804
2026-05-15 22:20:32.105487,-0.03511215653270483,239.6262735268101,-6.259697163663804
2026-05-15 22:20:32.115487,0.13243911229074,240.88935232255608,-6.447999012703076
2026-05-15 22:20:32.125487,0.0370637746527791,238.49852460203692,-6.447999012703076
2026-05-15 22:20:32.135487,-0.008046182338148355,240.30292288167402,-6.447999012703076
2026-05-15 22:20:32.145487,-0.09439952857792377,239.6262735268101,-6.447999012703076
2026-05-15 22:20:32.155487,-0.07893325760960579,242.9193003871478,-6.447999012703076
2026-05-15 22:20:32.165487,0.02933063916862011,237.86698520416394,-6.636300861742347
2026-05-15 22:20:32.175487,-0.13822062965482473,241.4306718064472,-6.636300861742347
2026-05-15 22:20:32.185487,-0.0647558425553143,237.9572051181458,-6.447999012703076
2026-05-15 22:20:32.195487,-0.015779317822307348,236.51368649443612,-6.636300861742347
2026-05-15 22:20:32.205487,-0.0673335543833673,240.84424236556515,-6.636300861742347
2026-05-15 22:20:32.215487,0.034486062824726105,240.48336270963773,-6.824602710781619
2026-05-15 22:20:32.225487,-0.0699112662114203,241.02468219352886,-6.824602710781619
2026-05-15 22:20:32.235487,0.06928517250344157,240.934462279547,-6.824602710781619
2026-05-15 22:20:32.245487,0.013864368200302124,240.5735826236196,-6.824602710781619
2026-05-15 22:20:32.255487,-0.04671185975894332,239.22028391389176,-7.01290455982089
2026-05-15 22:20:32.265487,0.020308647770434618,235.8370371395722,-7.201206408860162
2026-05-15 22:20:32.275487,-0.09568838449195027,235.6565973116085,-7.389508257899433
2026-05-15 22:20:32.285487,0.012575512286275625,240.5735826236196,-7.389508257899433
2026-05-15 22:20:32.295487,-0.13435406191274524,239.80671335477382,-7.5778101069387045
2026-05-15 22:20:32.305487,-0.11373236728832126,239.98715318273753,-7.5778101069387045
2026-05-15 22:20:32.315487,-0.03511215653270483,237.9572051181458,-7.954413805017247
2026-05-15 22:20:32.325487,-0.04671185975894332,240.66380253760144,-7.954413805017247
2026-05-15 22:20:32.335487,-0.12662092642858624,236.51368649443612,-7.766111955977976
2026-05-15 22:20:32.345487,0.020308647770434618,239.71649344079196,-7.954413805017247
2026-05-15 22:20:32.355487,-0.0737778339534998,240.4382527526468,-8.142715654056518
2026-05-15 22:20:32.365487,-0.019645885564386845,238.90451421495527,-7.954413805017247
2026-05-15 22:20:32.375487,-0.03382330061867833,240.84424236556515,-8.142715654056518
2026-05-15 22:20:32.385487,-0.05315613932907581,240.7540224515833,-8.33101750309579
2026-05-15 22:20:32.395487,-0.041556436102837324,240.16759301070124,-8.519319352135062
2026-05-15 22:20:32.405487,0.025464071426540613,236.91967610735446,-8.519319352135062
2026-05-15 22:20:32.415487,0.002264664974063635,241.2502319784835,-8.895923050213606
2026-05-15 22:20:32.425487,0.012575512286275625,240.5735826236196,-8.895923050213606
2026-05-15 22:20:32.435487,-0.01449046190828085,237.9572051181458,-8.519319352135062
2026-05-15 22:20:32.445487,-0.0634669866412878,238.99473412893713,-8.707621201174334
2026-05-15 22:20:32.455487,-0.062178130727261305,241.38556184945628,-8.895923050213606
2026-05-15 22:20:32.465487,-0.019645885564386845,240.88935232255608,-8.707621201174334
2026-05-15 22:20:32.475487,-0.15239804470911622,237.821875247173,-8.519319352135062
2026-05-15 22:20:32.485486,-0.08279982535168529,241.2502319784835,-8.707621201174334
2026-05-15 22:20:32.495486,0.025464071426540613,239.49094365583733,-8.895923050213606
2026-05-15 22:20:32.505486,-0.005468470510095358,238.00231507513672,-8.707621201174334
2026-05-15 22:20:32.515486,0.012575512286275625,239.2653938708827,-8.895923050213606
2026-05-15 22:20:32.525486,-0.04413414793089032,237.91209516115487,-8.519319352135062
2026-05-15 22:20:32.535486,-0.05573385115712881,240.07737309671938,-8.519319352135062
2026-05-15 22:20:32.545486,-0.08151096943765879,239.1300639999099,-8.519319352135062
2026-05-15 22:20:32.555486,-0.0737778339534998,240.2578129246831,-8.142715654056518
2026-05-15 22:20:32.565486,0.06026318110525608,239.58116356981918,-8.707621201174334
2026-05-15 22:20:32.575486,-0.09439952857792377,236.60390640841797,-7.389508257899433
2026-05-15 22:20:32.585486,0.056396613363176584,240.34803283866495,-8.142715654056518
2026-05-15 22:20:32.595486,0.08990686712786555,240.88935232255608,-7.954413805017247
2026-05-15 22:20:32.605486,0.02933063916862011,239.22028391389176,-8.33101750309579
2026-05-15 22:20:32.615486,-0.011912750080227852,238.2729748170823,-8.142715654056518
2026-05-15 22:20:32.625486,-0.0634669866412878,240.70891249459237,-7.766111955977976
2026-05-15 22:20:32.635486,-0.03640101244673133,236.55879645142704,-7.766111955977976
2026-05-15 22:20:32.645486,0.03061949508264661,242.60353068821132,-8.142715654056518
2026-05-15 22:20:32.655486,0.05253004562109709,240.84424236556515,-7.954413805017247
2026-05-15 22:20:32.665486,0.07057402841746807,239.49094365583733,-7.954413805017247
2026-05-15 22:20:32.675486,-0.05960041889920831,239.7616033977829,-8.142715654056518
2026-05-15 22:20:32.685486,0.002264664974063635,240.5735826236196,-8.33101750309579
2026-05-15 22:20:32.695486,0.0035535208880901337,239.35561378486454,-8.33101750309579
2026-05-15 22:20:32.705486,-0.08795524900779128,240.03226313972846,-7.954413805017247
2026-05-15 22:20:32.715486,-0.005468470510095358,239.35561378486454,-7.954413805017247
2026-05-15 22:20:32.725486,-0.060889274813234806,237.05500597832724,-7.954413805017247
2026-05-15 22:20:32.735486,-0.03897872427478433,237.19033584930003,-7.766111955977976
2026-05-15 22:20:32.745486,-0.04928957158699632,238.18275490310043,-8.142715654056518
2026-05-15 22:20:32.755486,0.02804178325459361,235.79192718258128,-7.954413805017247
2026-05-15 22:20:32.765486,0.043508054222911596,241.56600167742,-8.33101750309579
2026-05-15 22:20:32.775486,-0.040267580188810825,238.81429430097342,-7.766111955977976
2026-05-15 22:20:32.785486,0.0009758090600371361,240.7540224515833,-8.142715654056518
2026-05-15 22:20:32.795486,-0.01320160599425435,238.04742503212765,-7.766111955977976
2026-05-15 22:20:32.805486,-0.05960041889920831,238.90451421495527,-8.142715654056518
2026-05-15 22:20:32.815486,-0.008046182338148355,242.10732116131112,-7.954413805017247
2026-05-15 22:20:32.825486,-0.03382330061867833,239.1300639999099,-7.954413805017247
2026-05-15 22:20:32.835486,-0.0634669866412878,239.35561378486454,-8.142715654056518
2026-05-15 22:20:32.845486,0.022886359598487616,236.0174769675359,-7.954413805017247
2026-05-15 22:20:32.855486,-0.1807528748176992,240.30292288167402,-7.5778101069387045
2026-05-15 22:20:32.865486,0.002264664974063635,241.52089172042906,-7.954413805017247
2026-05-15 22:20:32.875486,-0.0673335543833673,238.6338544730097,-8.142715654056518
2026-05-15 22:20:32.885485,-0.02480130922049284,240.79913240857422,-7.766111955977976
2026-05-15 22:20:32.895485,0.02804178325459361,240.16759301070124,-7.954413805017247
2026-05-15 22:20:32.905485,-0.09439952857792377,237.05500597832724,-7.5778101069387045
2026-05-15 22:20:32.915485,-0.051867283415049314,240.934462279547,-7.954413805017247
2026-05-15 22:20:32.925485,-0.02351245330646634,238.49852460203692,-7.766111955977976
2026-05-15 22:20:32.935485,-0.08408868126571178,236.28813670948148,-7.5778101069387045
2026-05-15 22:20:32.945485,-0.10471037589013577,239.58116356981918,-7.954413805017247
2026-05-15 22:20:32.955485,-0.10599923180416226,237.9572051181458,-7.954413805017247
2026-05-15 22:20:32.965485,-0.04800071567296982,240.84424236556515,-7.766111955977976
2026-05-15 22:20:32.975485,-0.0634669866412878,239.71649344079196,-7.5778101069387045
2026-05-15 22:20:32.985485,-0.028667876962572336,238.36319473106414,-8.142715654056518
2026-05-15 22:20:32.995485,-0.01320160599425435,242.8741904301569,-7.766111955977976
2026-05-15 22:20:33.005485,0.06026318110525608,241.56600167742,-8.142715654056518
2026-05-15 22:20:33.015485,0.0409303423948586,237.37077567726374,-7.954413805017247
2026-05-15 22:20:33.025485,0.08217373164370656,239.98715318273753,-7.954413805017247
2026-05-15 22:20:33.035485,-0.019645885564386845,239.9420432257466,-7.954413805017247
2026-05-15 22:20:33.045485,0.012575512286275625,237.1452258923091,-7.5778101069387045
2026-05-15 22:20:33.055485,0.0035535208880901337,237.05500597832724,-7.766111955977976
2026-05-15 22:20:33.065485,-0.040267580188810825,241.20512202149257,-7.389508257899433
2026-05-15 22:20:33.075485,-0.0673335543833673,238.40830468805507,-7.954413805017247
2026-05-15 22:20:33.085485,0.06026318110525608,238.40830468805507,-7.5778101069387045
2026-05-15 22:20:33.095485,0.02804178325459361,240.34803283866495,-7.766111955977976
2026-05-15 22:20:33.105485,-0.04413414793089032,241.52089172042906,-7.766111955977976
2026-05-15 22:20:33.115485,-0.0647558425553143,237.1452258923091,-7.766111955977976
2026-05-15 22:20:33.125485,-0.050578427501022816,238.58874451601878,-7.766111955977976
2026-05-15 22:20:33.135485,-0.004179614596068859,239.08495404291898,-7.766111955977976
2026-05-15 22:20:33.145485,-0.10084380814805627,238.40830468805507,-7.5778101069387045
2026-05-15 22:20:33.155485,-0.03768986836075783,244.00193935493007,-7.766111955977976
2026-05-15 22:20:33.165485,-0.04542300384491682,239.6262735268101,-8.142715654056518
2026-05-15 22:20:33.175485,-0.21039656084030867,239.31050382787362,-7.954413805017247
2026-05-15 22:20:33.185485,-0.011912750080227852,240.34803283866495,-7.954413805017247
2026-05-15 22:20:33.195485,-0.13693177374079823,239.67138348380104,-7.766111955977976
2026-05-15 22:20:33.205485,-0.12275435868650675,237.50610554823652,-7.389508257899433
2026-05-15 22:20:33.215485,-0.0712001221254468,239.1300639999099,-7.766111955977976
2026-05-15 22:20:33.225485,-0.020934741478413343,239.2653938708827,-7.766111955977976
2026-05-15 22:20:33.235485,-0.14466490922495723,237.6414354192093,-7.389508257899433
2026-05-15 22:20:33.245485,-0.11244351137429476,237.41588563425466,-7.766111955977976
2026-05-15 22:20:33.255485,-0.09053296083584428,239.4458336988464,-7.954413805017247
2026-05-15 22:20:33.265485,0.046085766050964594,239.03984408592805,-7.954413805017247
2026-05-15 22:20:33.275484,-0.027379021048545837,237.10011593531817,-7.766111955977976
2026-05-15 22:20:33.285484,-0.03897872427478433,237.50610554823652,-7.766111955977976
2026-05-15 22:20:33.295484,-0.004179614596068859,243.28018004307523,-7.766111955977976
2026-05-15 22:20:33.305484,-0.041556436102837324,240.39314279565588,-7.954413805017247
2026-05-15 22:20:33.315484,0.0422191983088851,238.00231507513672,-7.954413805017247
2026-05-15 22:20:33.325484,0.01773093594238162,239.1300639999099,-8.142715654056518
2026-05-15 22:20:33.335484,-0.08408868126571178,240.16759301070124,-8.33101750309579
2026-05-15 22:20:33.345484,0.0396414864808321,236.4685765374452,-8.142715654056518
2026-05-15 22:20:33.355484,-0.05702270707115531,239.40072374185547,-6.636300861742347
2026-05-15 22:20:33.365484,-0.03768986836075783,241.97199129033834,-3.6234712771140036
2026-05-15 22:20:33.375484,0.01773093594238162,235.6565973116085,-0.9872453905642032
2026-05-15 22:20:33.385484,-0.0699112662114203,236.69412632239982,0.33086755271069707
2026-05-15 22:20:33.395484,0.0048423768021166325,236.6490163654089,2.4021878921426834
2026-05-15 22:20:33.405484,-0.09955495223402977,237.1452258923091,14.641808079695329
2026-05-15 22:20:33.415484,-0.008046182338148355,237.59632546221837,22.927089437423273
2026-05-15 22:20:33.425484,0.020308647770434618,237.91209516115487,24.998409776855258
2026-05-15 22:20:33.435484,0.044796910136938095,239.03984408592805,22.55048573934473
2026-05-15 22:20:33.445484,0.0409303423948586,238.49852460203692,23.68029683358036
2026-05-15 22:20:33.455484,0.0035535208880901337,237.9572051181458,28.199541210522874
2026-05-15 22:20:33.465484,-0.03382330061867833,237.28055576328188,30.08255970091559
2026-05-15 22:20:33.475484,-0.10213266406208277,238.04742503212765,28.95274860667996
2026-05-15 22:20:33.485484,-0.11244351137429476,238.90451421495527,29.14105045571923
2026-05-15 22:20:33.495484,0.022886359598487616,239.71649344079196,30.459163398994132
2026-05-15 22:20:33.505484,-0.0737778339534998,236.4685765374452,31.58897449322976
2026-05-15 22:20:33.515484,-0.020934741478413343,238.453414645046,31.58897449322976
2026-05-15 22:20:33.525484,-0.02351245330646634,239.67138348380104,32.15388004034757
2026-05-15 22:20:33.535484,-0.01320160599425435,238.09253498911858,33.2836911345832
2026-05-15 22:20:33.545484,-0.05315613932907581,237.6414354192093,33.84859668170102
2026-05-15 22:20:33.555484,-0.19750800170004368,237.73165533319116,33.84859668170102
2026-05-15 22:20:33.565484,-0.017068173736333847,236.19791679549962,33.84859668170102
2026-05-15 22:20:33.575484,-0.04928957158699632,236.28813670948148,33.66029483266175
2026-05-15 22:20:33.585484,0.033197206910699606,236.37835662346333,33.84859668170102
2026-05-15 22:20:33.595484,0.0009758090600371361,237.59632546221837,33.47199298362248
2026-05-15 22:20:33.605484,-0.0647558425553143,237.68654537620023,33.09538928554393
2026-05-15 22:20:33.615484,0.02933063916862011,237.23544580629095,32.53048373842612
2026-05-15 22:20:33.625484,-0.027379021048545837,237.05500597832724,32.90708743650466
2026-05-15 22:20:33.635484,-0.020934741478413343,238.81429430097342,32.15388004034757
2026-05-15 22:20:33.645484,0.01773093594238162,240.5735826236196,31.40067264419049
2026-05-15 22:20:33.655484,-0.0712001221254468,236.4685765374452,31.212370795151216
2026-05-15 22:20:33.665484,-0.0673335543833673,241.20512202149257,30.459163398994132
2026-05-15 22:20:33.675484,0.0048423768021166325,236.60390640841797,29.517654153797775
2026-05-15 22:20:33.685483,-0.009335038252174854,237.91209516115487,25.3750134749338
2026-05-15 22:20:33.695483,0.07315174024552107,238.54363455902785,27.82293751244433
2026-05-15 22:20:33.705483,0.11439512949436903,235.6565973116085,26.693126418208703
2026-05-15 22:20:33.715483,-0.029956732876598835,235.25060769869015,25.18671162589453
2026-05-15 22:20:33.725483,-0.03768986836075783,237.00989602133632,24.0569005316589
